ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
098,1.25,7,0.5625,10,0.9437902,2.0,0.9925602086030186
099,0.375,2,0.1875,6,0.9151942,1.0,0.9937907786266496
100,0.1875,2,0.0625,1,0.96591866,1.0,0.9993332600908682
101,0.3125,2,0.125,1,0.9248587,1.0,0.998408493097895
102,0.4375,3,0.25,4,0.8959769,2.8284271247461903,0.9924467796775897
103,3.5,49,3.3125,53,0.83747256,4.0,0.9269180349298496
104,1.25,6,0.625,8,0.8811604,3.0,0.988434472584562
105,0.0,0,0.0625,1,0.970112,1.0,1.0
106,0.4375,1,0.0625,2,0.95245737,1.0,0.9974581829946024
107,0.1875,0,0.1875,2,0.79420066,2.0,0.993102608105074
108,0.25,2,0.125,1,0.88815975,2.0,0.9975095632698412
109,0.875,7,0.25,5,0.83873945,3.605551275463989,0.9921514890972636
110,0.9375,11,0.4375,5,0.87180614,2.0,0.9922705542571616
111,0.125,0,0.25,2,0.9184881,1.0,0.997594551867193
112,0.25,1,0.125,1,0.859781,1.4142135623730951,0.9962434759254648
113,0.1875,3,0.25,3,0.85083175,2.0,0.9968497232865048
114,0.8125,12,1.8125,28,0.8786074,3.0,0.9804843545084736
115,0.3125,3,0.0,1,0.9589031,1.0,0.9965759724354664
116,0.125,0,0.0625,0,0.9501117,1.0,0.9997118752998324
117,0.375,4,0.4375,6,0.9443335,1.0,0.9973450516427704
118,0.125,1,0.0,0,0.9568112,1.0,0.9997437868306432
119,0.1875,0,0.125,2,0.97319543,1.0,0.9985062634852522
120,0.0625,1,0.1875,0,0.9541264,1.0,0.9996814210201802
121,6.0,70,1.125,12,0.86957204,3.605551275463989,0.9272782486292748
122,1.75,18,1.1875,13,0.8321156,4.0,0.9161579272392688
123,0.125,1,0.4375,6,0.9521014,1.0,0.9989566151580832
124,33.75,485,17.5625,282,0.40311638,12.0,0.3688264562237252
125,1.125,8,0.6875,25,0.87994355,4.0,0.9273312814369564
126,0.25,1,1.5,25,0.9278548,2.8284271247461903,0.9968794942237128
127,0.0625,0,0.1875,0,0.9487793,1.0,0.998614147872013
128,0.0625,0,1.875,30,0.91040236,3.0,0.997519644812811
