ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
151,9.625,145,1.6875,25,0.87638843,4.47213595499958,0.9232705507458742
152,0.25,1,1.125,16,0.93192583,2.0,0.9962620174497492
153,12.5,190,1.125,19,0.8488271,6.35991133302977,0.8777084205505673
154,2.75,32,0.9375,15,0.9073147,2.8284271247461903,0.948485172968918
155,27.8125,399,4.375,68,0.43471354,13.0,0.4341920333750665
156,0.4375,0,0.3125,3,0.9220219,3.0,0.9823527617360628
157,3.0,45,0.6875,11,0.9375479,3.605551275463989,0.9625948043722868
158,1.0625,15,0.0,0,0.9286496,2.8284271247461903,0.9836846492795046
159,0.0625,0,0.3125,5,0.93444777,2.8284271247461903,0.99845904764626
160,1.4375,15,0.75,19,0.9255183,4.47213595499958,0.9255979808099668
161,17.8125,270,2.375,31,0.7659749,6.0,0.800571927464715
162,3.9375,43,0.8125,23,0.8931737,2.23606797749979,0.9510787856977312
