ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
201,31.125,425,11.4375,172,0.0745846,16.0,0.0891786970215041
202,34.9375,508,5.9375,90,0.053293373,17.0,0.0761872572475545
203,28.8125,382,11.6875,153,0.2021893,10.0,0.2382297043122965
204,26.5,335,16.4375,231,0.18990287,11.0,0.2223263018004931
205,44.5,606,10.75,161,0.20051794,12.0,0.2756723504301895
206,18.5,215,8.125,106,0.015198302,8.0,0.0004857529004735
207,44.8125,647,12.5625,196,0.11260953,18.0,0.1587238878207077
208,38.5,556,21.125,365,0.5767407,25.0,0.4689847749159035
209,27.0,343,39.4375,673,0.26661357,24.0,0.1955103286061548
210,29.25,406,13.0,196,0.17091438,15.033296378372908,0.2182674357373112
211,33.0,441,22.0,372,0.42845592,15.0,0.4837817015629497
212,32.5625,408,9.875,125,0.115476735,11.0,0.1392074220816062
213,42.375,606,12.625,210,0.16711578,17.0,0.2306450054431641
214,28.4375,352,14.0,221,0.24529758,12.0,0.309506304168584
215,27.6875,344,16.25,231,0.17087044,10.0,0.1902830242884417
216,36.0625,492,7.625,113,0.40083992,19.0,0.424096949393816
217,25.3125,331,6.75,74,0.018659543,8.246211251235321,0.0039152490438848
218,38.5625,525,16.1875,269,0.19212386,18.71075411914307,0.249697432322467
219,39.125,559,13.9375,236,0.548429,26.0,0.4646156457242207
220,26.5,342,43.1875,757,0.22552375,24.0,0.1509077558098042
221,32.375,472,8.0625,112,0.6524216,14.0,0.7192361636718501
222,21.0,305,2.1875,37,0.43828756,84.71717653463199,0.445197388670579
223,35.875,545,3.6875,64,0.73114896,39.0,0.5821991932346925
224,38.5,598,4.1875,67,0.796023,41.19465984809196,0.6249842690112367
225,39.25,531,17.625,317,0.18754178,50.0,0.1836951854686654
226,41.9375,650,11.625,205,0.4317522,39.0,0.4224543027112787
227,8.5625,129,0.8125,21,0.7237504,47.0,0.7567177641329663
